001012 [6.430716433710264, 6.8124844230541335, 10.41458699329165, 9.58771758702477, 8.870067349016056, 14.20084610102099, 8.484010292372481, 8.95704661544579, 7.236676165456314, 7.67482955936601, 7.51625233160809, 5.252355125288035, -86.49942914557164, -93.27425447743963, -92.97270291967172, -89.76696189356585, -66.02255876406497, -94.35334614503364, -87.68828816333207, -85.96507462405447, -86.60711513624763, -89.83334658377092, -80.79627690340621, -83.51145135906187, -54.17079948411809, -85.7901791980986, -92.06213777069604, -82.73728763734822, -67.00940048683051, -92.55772976926804, -92.8117316575787, -67.23964447407545, -93.6159999767263, -92.66888780457616, -92.88562611448087, -91.52727551724618, -91.33467600514867, -91.27429896927441, -94.28766004986741, -87.44720624536765, -93.79732612365652, -86.18492300769857, -87.58020314725896, -90.88730396182999, -86.57463733682476, -89.72768924558999, -90.84911328330041, -58.78884536144243, -93.1318239705084, -92.09431060694466, -84.42332278683794, -87.5902056821873, -88.0405229105393, -91.57720934953971, -87.55139304336166, -86.79133592163129, -87.04245610357292, -53.63289011312852, -84.61780929899632, -90.5108762916226, -90.17084154528104, -93.3397865993866, -92.63338067802769, -80.17083263970366, -63.735722759773424, -91.65056511541738, -92.74166913265432, -92.6995806942947, -82.39893951864119, -86.77019966570964, -94.7946765860995, -86.96183191871059, -88.23234724380039, -91.12452038267503, -87.68400213014914, -84.8692105342319, -93.83758808048941, -85.84010182742693, -86.59899571564259, -89.12059246052722, -84.2381287439525, -94.06932828553447, -84.29027401434108, -80.619652943629, -85.48559438135393, -94.0382355350391, -84.30413335655336, -94.28656265939692, -91.68405851331984, -67.28533493349353, -93.35987966349664, -85.6938217725399, -91.83035334205107, -89.09140087413948, -92.88543408564745, -94.11526129454914, -89.7179799377406, -89.36652225592299, -90.24060803310789, -84.77981673193356]
001013 [4.520893051348622, 7.359232417038289, 4.2395864952202, 8.471356748175626, 8.292557158660784, 105.37265099064399, 8.28990943983322, 8.233562868089567, 5.798290154843469, 10.021032330126674, 6.952606814702081, 6.647274291577243, 4.508282211679113, -87.56182147363481, -91.62016463586016, -85.33272204131549, -94.59778023156554, -89.28612197646092, -83.5378297824895, -92.89779492843647, -79.87411288818095, -89.58476727488257, -88.52888684590444, -93.43927530010467, -85.84708727901815, -88.70982407998797, -91.59055554256864, -90.84421850632299, -79.14766110579612, -84.4357006613964, -93.62814330530206, -93.09631166690139, -90.57040290044816, -90.5056748927556, -92.65556342617114, -92.54222114838586, -91.53443787783998, -81.56500569454427, -79.04960632810126, -91.32642820639363, -94.58947591678172, -92.98437854999952, -95.02244200675791, -90.86537868453416, -84.80589862718085, -94.76133316689646, -91.22693952530366, -95.61703624820609, -86.66187797293551, -82.95505106095568, -90.33586615957321, -92.26478269908142, -84.93671233931461, -89.7082388666918, -92.74234643862079, -91.79817673885476, -86.40883006846568, -92.4003942830444, -90.95899892474809, -84.10366372455461, -83.3484083168132, -86.12868349392538, -83.49236229732354, -86.1282495770886, -66.94275860794505, -83.18757130357302, -75.6654625806131, -93.81726808552901, -86.19921901464687, -83.74594764526432, -91.73311237524457, -92.25841327757371, -93.52921594285834, -92.46984650374168, -79.60036579108277, -92.4740886505808, -69.38432864927032, -91.52479502207571, -94.76089108741141, -85.61920403935419, -83.19883959043239, -94.26658299253565, -89.27511940386228, -88.55545876816345, -94.14993550340594, -93.65208317767704, -86.97981919987981, -94.04590661072619, -93.29388160561182, -89.43948912040602, -91.25830382968466, -86.87388866762666, -89.8758091904252, -93.06844130467015, -66.53318358385926, -91.72391552568186, -89.17146201581835, -91.90758275705244, -89.5344441551264, -91.42077387615917]
001014 [5.7052488920929685, 6.9363907131945135, 7.872718955735402, 11.291739208236793, 8.48138295606736, 12.90982325544249, 8.456078056894826, 8.755578083617243, 7.958680192314414, 8.64990881740453, 5.739300188811384, 4.821644542249101, 7.233075966344723, 4.5649177243586365, -93.22491165944452, -85.6101938847348, -93.3128294153148, -92.4151194734125, -94.56638796627237, -67.77937899128527, -87.11702956750975, -67.95008590637357, -67.10977682720278, -93.83826771638725, -84.55223147881769, -68.08362595085465, -92.85579308041417, -92.41274820665814, -91.97057328392393, -91.40589271754813, -88.44957332553818, -90.87009826090306, -92.42470933759404, -69.50861571046701, -90.89477063144552, -87.75753087412001, -93.9432575129, -91.24281717919155, -68.82462673276589, -92.65131355365156, -88.571616409058, -95.04238338243195, -68.30797382527349, -92.80788272536793, -69.14650465755003, -68.21693601475985, -89.86677953842415, -93.23646405372983, -95.50968482818848, -83.04150668828447, -93.99717674086492, -93.60648218560806, -94.35306559305408, -93.69907818344055, -89.70687158774072, -93.86372778084674, -93.20969718808794, -67.50275724507483, -89.7933893917091, -93.60607276178037, -91.23965126366784, -93.54889428850159, -89.68352313685952, -90.09714027080338, -86.07768648876939, -93.06044379207215, -92.05320657196296, -62.1238248583599, -92.73185663749294, -93.17055302601668, -91.36817429997814, -86.50174089265349, -91.97974707179496, -65.9427703810641, -94.1353956806058, -90.32845639801114, -93.84957232694971, -94.64211211593326, -88.96901767223409, -95.02586040532104, -87.50900831261049, -91.90567101674372, -93.0906509616412, -68.48174481380721, -90.30190084452353, -91.83048750176248, -86.32030849004245, -69.029931500987, -93.37862627227372, -93.4939428078064, -85.8678484868332, -94.70716473851668, -85.37505836806551, -92.92002635318823, -68.0224559755421, -93.15126565376123, -89.10157530054929, -91.1115160602297, -69.31044338499666, -85.64718917068085]
001015 [3.682681972874617, 5.363975773956413, 7.711255439369979, 6.834097277505432, 7.333408877112573, 7.231744567287753, 7.764735245641445, 33.669041099049615, 7.6573630703850615, 6.969649501887766, 6.155038635271022, 6.425833096571848, 5.408948902273531, 5.912436394224688, 4.715763739067334, -93.65587706922894, -89.08117362750917, -90.30432430079652, -91.97521149659087, -90.93380066394948, -85.49634315433661, -93.58479358640605, -92.95890703674112, -92.24518905037323, -93.1006171319504, -84.95926597663137, -94.91915313737525, -91.1775502148077, -89.3426812812435, -86.49376484613242, -94.28306282761511, -91.23997225810434, -81.23068752011683, -93.8567314104369, -84.1656937230899, -90.10659567115363, -93.87903020959808, -95.4543611387492, -92.25108332045022, -66.76598732003762, -77.93944912865454, -93.5133165299624, -88.22328586095895, -91.6501682078828, -95.21610953942, -85.2305043897886, -85.27231614809645, -93.2946831513905, -93.79517087993536, -91.56067470739106, -95.86435745741126, -92.44303171627769, -85.18111641305796, -86.81515644606078, -87.79638882206199, -94.37021575823337, -92.87637335045657, -92.3137867034331, -91.4846945337702, -93.66683568512227, -92.2782944274989, -90.64999764260841, -67.33911749041467, -92.02332390938783, -90.29452289384075, -94.44863151274681, -94.14352456112016, -95.02045330491447, -83.8778788450187, -91.43544248489052, -94.81661125058523, -94.62194359598638, -93.22950588558771, -82.54455673004904, -87.87402046339497, -87.39822009443219, -94.18337194710747, -82.54757293358745, -88.97805776223919, -84.66880511069621, -90.51116287075794, -90.90026550908793, -86.4192868597433, -93.79822898190542, -89.18282715689327, -84.64130437368514, -92.8918779827512, -92.82099301917182, -64.23919748233963, -95.48501376377212, -94.48963215641706, -95.14235048242548, -90.83607320943761, -91.0700492240867, -94.43937131364953, -69.51639974682986, -91.44197988061022, -83.91715841014816, -93.5061729869634, -91.95326827016693]
001016 [5.0677846559158315, 6.201875897661653, 5.688109624227956, 8.318684871725338, 7.5254791888455514, 6.909182162132664, 5.233690845390244, 12.253901901607449, 6.818631872897025, 7.469141347849543, 7.043147611214657, 5.314367246224767, 7.218617962442557, 7.302227704827933, 6.583442327273785, 5.931036484645247, -94.11667856526793, -91.4003134610666, -93.86472358349363, -91.4464175686815, -87.28139911343384, -93.26592256620364, -93.81285477617246, -86.24015602571366, -95.4250736001871, -93.69358334597538, -94.45570839726, -84.6808990559895, -92.42080726710242, -95.23971305924464, -84.85521814621515, -94.58225883113633, -87.94663882342583, -91.58010084107126, -86.65661685450138, -86.3024645565493, -93.16435748904627, -94.05631643878584, -91.82188741586708, -93.39083048559309, -69.69159445839608, -93.7902858710901, -93.47264014179751, -83.5558341616449, -92.10450909606048, -85.6209506678731, -94.96492364766213, -94.13606209125753, -94.84327238390455, -87.36792273975554, -87.35362687073159, -86.06020090196185, -87.47791165265232, -88.69987576419193, -93.34357658495676, -93.3108540901919, -78.3621793636766, -91.97062973817717, -92.42678393731947, -87.33196118781409, -95.92126245802339, -95.44456657842792, -87.80060796794444, -94.60902979127287, -94.55856072794737, -90.3864407775692, -82.00386297047467, -92.00223598578594, -94.02308847778026, -92.59008687369283, -90.99383500772784, -94.19087670608673, -70.06719776342948, -95.9795783215285, -69.8576729494731, -94.44617452966814, -95.27053662870372, -85.30480873781114, -85.14535054657841, -88.51675166054893, -89.69603543612665, -93.32053608088722, -93.47152492757567, -92.41651109539683, -95.40816342228541, -94.73892649132318, -94.83246446684831, -94.36866464893544, -92.40346532478917, -89.92126076386174, -87.11100783684725, -94.57081834593231, -94.25537890847252, -87.65607593380787, -90.81975403053494, -93.68856309432223, -85.71797592105546, -89.75760494479732, -89.25673734802935, -82.13707923670617]
001017 [4.961804444171767, 5.172807905926651, 5.959533137653521, 5.509475791337605, 5.331002238771916, 6.144589264152771, 5.507316440558256, 31.283268289977265, 7.495473323083668, 6.190785913478921, 6.63539976460852, 4.932807117440077, 4.655550408675253, 5.457146353319906, 5.417580959762917, 6.634482977027031, 4.0897668375570975, -94.01723291936186, -83.96697091486827, -94.2644983643543, -84.94414489507115, -87.86023662493788, -91.30054034789347, -93.69483078890092, -95.28578416879569, -85.82904809512047, -84.20198184863112, -95.83510287993158, -95.52902623106104, -96.76333948090348, -86.8584804360232, -88.35855916682785, -95.45571772602344, -86.05690203436893, -89.62222284134543, -87.7630205899865, -96.26271208595547, -86.0022425170697, -92.24518261660839, -94.74427326029644, -91.31197677281855, -90.93230618077668, -92.46801142879235, -87.87321822231408, -70.01694784331369, -92.37962205271624, -87.38595396848716, -93.36510422378954, -94.6877822279175, -93.46091576240596, -84.29055331882962, -94.17699765707613, -95.0343762924121, -95.42292229245271, -93.39728270800754, -69.1179149591147, -94.109835024018, -94.22374509831145, -95.7145583971506, -88.20380670807546, -86.2573317192715, -89.46204667386286, -93.39244901356821, -95.12168171580184, -91.2719914473136, -92.9587431290687, -91.84262911642337, -92.70373413035085, -85.93540675421987, -66.94563840382051, -95.64331740833877, -90.28909608215615, -90.93696624338313, -96.13267669327132, -85.37361191218328, -94.50188956402482, -94.58831471220111, -91.87341256720421, -65.65556298460088, -95.19005266221771, -92.35141195512458, -86.78554326573291, -94.66666320136635, -63.010993574020375, -94.07758395009459, -96.2825819152929, -91.86646166145752, -93.18382966820315, -93.1069595052656, -95.83893111514516, -92.51194828496787, -96.37473220002701, -95.59477605541416, -89.4129234413059, -88.30780548897552, -93.03322042384417, -96.20892523186046, -94.11723518383107, -88.09201420166491, -59.7806047042489]
001018 [3.8965417363148704, 3.162281735275294, 3.0513951606563827, 5.860940726604937, 4.5778822424839385, 38.3799078286315, 5.609257225052621, 5.670073062958146, 5.870615391571485, 7.91508804032122, 6.082173027951947, 6.0948707446074755, 5.853495403712808, 5.46848748617462, 3.5129045371367775, 5.723014530454451, 3.025829350487302, 6.085410826390934, -93.54262615846355, -85.95163189661758, -95.94978769900843, -94.1459496151828, -96.05238456220532, -78.78613550492574, -88.69713596714982, -88.24110301306783, -87.74945281679894, -93.41359673816429, -68.09115564953727, -67.5167630597029, -94.4157674188063, -94.01185423892038, -93.93472563376694, -91.77252625444576, -94.04541317763548, -94.27683471179992, -88.47565895996024, -87.6345697302838, -81.07096953955887, -93.84317849964492, -90.79432234163231, -82.09096947099763, -87.76330500068799, -94.5221657307205, -69.39021348228786, -91.7295378800085, -68.19559073762622, -87.45184137281416, -84.08166109873645, -86.82936473161293, -93.94812673743185, -95.81548839146585, -96.06257192995868, -95.20909999724321, -91.62276296400441, -88.96430422528128, -93.98476864631479, -94.98479874192799, -92.61113508540039, -85.95689666231914, -83.02960802917619, -90.44176241703629, -91.6694180793929, -89.20012413019106, -86.55612441195126, -75.69419355365497, -95.68047201340961, -93.46636181819744, -86.27660446822816, -94.41226263018577, -68.09598442553931, -96.02161103256606, -94.85931634673435, -84.19319233326866, -95.524325382225, -92.1595471973755, -95.19426690624672, -96.43692036154543, -94.55898287537696, -84.49499831576054, -93.88869452815099, -94.8633230643025, -94.1152148290963, -91.11553331461296, -93.13574522697368, -86.30171656485365, -94.86187638687467, -85.14202872262032, -93.484784363781, -87.21610237885504, -69.35455553055014, -95.47327755775095, -67.69389121726486, -90.73686377096803, -93.09198458875909, -81.5885146285498, -94.94299551537362, -88.95593395986455, -89.6858568001864, -95.85145650774675]
001019 [2.1798131706122814, 4.810415203346727, 4.712841134683877, 5.198749887622215, 6.253090623598478, 4.489325714413978, 5.357269286610114, 5.223874748650449, 6.085713803913996, 14.073381011081011, 5.6087839568821085, 4.975342140134173, 6.18043827359039, 7.353628256211408, 4.053252703604776, 7.514443242233515, 4.304762245397243, 4.11537340838844, 4.6111176895097685, -94.3982637666871, -88.0397569942883, -93.58595970101545, -94.02080525822939, -95.01270253488607, -94.27688525905886, -59.59936903937103, -93.03801229054307, -96.47530601615443, -96.78902151186524, -95.55348101038706, -93.58966210660674, -93.58385193958202, -94.45737981997533, -92.28422148537081, -89.70381572991263, -95.74999933978701, -95.60198928367042, -92.72394812493292, -90.45298394819497, -88.73466484570928, -96.87388707783164, -88.95733698345074, -95.80623084074651, -92.69954429225041, -94.58529243642793, -94.8691526334935, -92.44363060587338, -94.21889882388864, -93.06905714711209, -95.96010883311598, -94.1568408268083, -94.71474248903824, -96.37139634758029, -93.36550137085098, -94.63627722158496, -96.72993647030646, -93.5508075849759, -92.60363456218143, -95.20080505030252, -92.57889557209637, -92.49121707129535, -94.46264655202606, -88.47300613345521, -88.32793014882438, -70.22979997472127, -96.72907008849872, -95.55838492083944, -93.76226680430528, -93.65055362149776, -93.97852283601881, -94.91396737965398, -71.01155335597947, -93.27483417422386, -90.19731051086329, -91.95933153861172, -95.63318140239963, -89.74284600548505, -96.57781148883727, -89.37726014261722, -95.98803030406313, -90.55033717812215, -69.26990008967007, -80.065166032625, -91.56677545770792, -91.91714447938273, -87.51295315139413, -93.52201512826022, -93.18266480641691, -94.95129828244234, -92.12640818167874, -95.45618191997167, -84.0154251356274, -92.3227763954198, -94.29596148273099, -87.50288227162191, -96.07649991510041, -94.94185845324199, -94.80855705516953, -85.98891774387803, -80.151175946075]
001020 [4.977239870738352, 5.4199508327772845, 4.141376321569924, 5.435599192876275, 5.3269682288439295, 5.0800435172736655, 4.519933017757784, 5.721233638367464, 5.107666892376276, 4.952435628885684, 4.884128981121831, 5.530573710367165, 5.061375089953158, 3.8205891775283907, 5.068918627674854, 3.7930563219425344, 4.717539577905004, 5.532930531515149, 3.8692515665189324, 3.355751553926314, -94.6014599996405, -92.18891095284616, -95.67586204829928, -93.67423591555823, -94.76986180529806, -95.78923119241608, -92.7093647788108, -61.23928567336756, -85.77541102238267, -93.29285797810743, -95.14175108200192, -91.80908184310202, -90.49522664703662, -70.66217473968933, -89.72365497709686, -88.05602713147118, -90.3582379815951, -95.49673655833436, -87.17746797242785, -88.74719734126683, -96.01411658040459, -88.81984166831046, -89.96977535963917, -95.71745649706244, -96.16363417341239, -86.9768394863764, -84.77135372504728, -93.43104156806677, -94.72521423927029, -95.48899325209638, -96.73029714452841, -93.57661547319749, -95.4936408432326, -67.50571359496568, -91.15133585328972, -95.32146613456024, -89.62098661093043, -96.33169940940135, -94.84239875567746, -92.31429458888697, -95.16219290680468, -93.7228951003909, -95.37722880718171, -93.04011707794899, -94.05076291075349, -93.07317005325179, -95.46606251058355, -86.52906339740017, -92.92169765043349, -88.54672049841486, -94.77595210135559, -70.57394335836695, -90.6967768943404, -96.83186676187339, -95.1140134064941, -89.67901938303562, -93.05111917219224, -90.91910289469303, -93.43250624008942, -93.01747556849553, -96.35343167934805, -96.78662826136268, -91.74731112416436, -95.45888583667382, -69.31550205991621, -96.02032989311866, -94.11758840690774, -89.67443120360605, -94.43100759884128, -94.56592505610405, -87.2870281894082, -89.7824435593261, -86.45296244582862, -88.24710561497915, -96.09055880837946, -94.4983598116307, -91.60838332446994, -95.94432669873603, -95.87183425701389, -90.88320462890933]
001021 [2.0259550957026753, 4.966200577738746, 4.694219258440002, 4.817301489928127, 4.348099542980355, 4.322598335331218, 2.9584002749822504, 3.2873281362983384, 4.112363766335602, 5.068274228416977, 4.835616592679398, 4.859698432726635, 9.70333922951433, 4.85399540499325, 3.6705812591315796, 4.120106287406996, 5.143865644916848, 4.486241082319401, 4.378643323543171, 2.9201270732122078, 4.243003098868961, -96.75744536571162, -89.90299663254802, -87.73263448648109, -91.58279100754481, -92.25389624045516, -88.41370788833726, -93.25049537447849, -94.00097699181072, -64.67636060227198, -95.6841477302582, -94.12275288298767, -94.34884987017489, -95.3660167802393, -95.1294676886563, -97.24992205322735, -93.07028964685934, -86.4870297912426, -94.00192537019716, -95.26079102045016, -88.34859770547027, -92.26800974375082, -94.7763713600809, -94.60353421684867, -94.87400523543745, -69.98356750624347, -96.16943071006386, -63.09303946229812, -93.30990306581361, -96.19366752109285, -84.97910728814294, -92.30009134553733, -94.65044335701182, -85.00094473637002, -95.03735547508747, -78.52142474788693, -87.49324028681409, -96.3678605431053, -88.53939737927018, -93.32577591005223, -94.98530098706685, -94.20289554942215, -95.31849284412766, -81.40736836886688, -82.29119985592388, -85.97858849281293, -93.53249631622835, -97.09346705945808, -94.79159045196896, -88.39710634452251, -96.14096672134585, -92.05934619388043, -95.07573854700709, -86.4893609510288, -92.43936296644067, -95.78145982298048, -88.97043955223938, -97.2015396432592, -96.32289340817348, -94.28964019158516, -97.1476927311418, -85.88596380436444, -96.58663657959387, -70.7454913519852, -70.1301627679387, -93.79608682441489, -88.1613794492363, -77.27618012581762, -96.06356145507645, -92.43369996499086, -88.77777475529862, -95.41777818687095, -93.70207532320651, -92.05310602764375, -96.18448999105611, -96.44888772611372, -87.34162554697632, -96.35888260062254, -95.67562352665061, -84.7360876584942]
001022 [2.854438632687039, 3.4013775978078113, 3.1864260262332262, 4.19446546282102, 3.803502862804004, 4.056176168195286, 4.112149828899062, 3.7183901443589056, 14.72651625598246, 3.9031783394162507, 4.110017201231466, 3.9369361229664745, 3.084279665961913, 2.7640076427351574, 3.405206594550444, 3.61184631704681, 3.103092677345657, 3.7051591096060985, 3.8029112291093927, 3.8733102463239995, 3.4165252903309593, 2.422229795164933, -95.14152744338799, -89.35534759797783, -96.52003063786134, -94.38799974437339, -87.7791395415451, -94.51910068676293, -96.41470795178022, -87.57839784262514, -95.01996317458344, -95.08795624849608, -92.59482638956734, -92.89670838631598, -95.35028359671011, -91.44499720383317, -91.73897599715463, -92.52094718014004, -94.53017691578296, -96.717406971679, -88.81137544516653, -92.93562406355501, -94.46923808174314, -95.61305112169683, -95.71578756705706, -95.18590438350346, -89.46609292664252, -90.5971938526774, -88.24809535003463, -95.53691021426843, -94.25133777292238, -97.32108731748033, -94.4953117549416, -97.80990304465018, -95.8698772014377, -94.88438684055689, -93.98973513303287, -97.00137003823222, -62.61485911701868, -94.4140450659459, -95.1695440678024, -96.42461312807367, -96.91285096696106, -95.77296050219132, -69.65867026598934, -96.19100746538794, -94.81559557711078, -85.73319022166355, -89.5375934371163, -93.17444375326927, -97.31653331338055, -95.36516054311535, -95.04733434534873, -96.16548171328914, -92.22054820285409, -96.28770524788466, -95.87991759960428, -92.87123529669671, -93.86474315273563, -95.77588539137642, -93.74785661293332, -96.64731734660258, -95.07155037959322, -93.81579258280314, -95.00240610850312, -93.38009059131127, -93.36855510687957, -96.09075244907024, -93.39614454517334, -88.00048422134054, -96.5072346337157, -92.36967431626786, -88.4447808613632, -95.07358558383294, -95.43150210272388, -90.09945858647458, -91.00846503951134, -94.6727289861981, -94.81677617222874, -93.55923101077582]
001023 [2.384698127634124, 3.157077542570909, 3.5259087858223968, 3.8689519143194104, 22.440779695888395, 2.9433537908395992, 2.562436080140377, 21.828674014131387, 3.8106100210410245, 4.248556707289833, 3.664819700549442, 4.455670423949175, 4.729312399802646, 4.917739373663997, 4.863431241128644, 6.632955831751515, 5.323136461231126, 3.4768365334551152, 3.940904690284865, 2.8389446984676185, 3.167965476444397, 2.553171971232472, 1.9497413173045055, -94.6086210754493, -94.3254468651566, -87.33897028547196, -95.98794219599506, -93.3161497102235, -97.29167234261443, -93.30100130678578, -96.792970398925, -92.31144067417931, -96.64553329952184, -97.1503088837867, -95.43202780180965, -70.15581848725874, -96.57539046659238, -90.18310424933593, -95.54233768915934, -94.5082479399805, -95.33749898770573, -95.82552318688353, -91.85514187244432, -70.97548930766453, -85.68129933634805, -93.48863938707481, -93.50387429649892, -93.66302328840182, -92.91441521718383, -94.65800484239922, -93.02930731468899, -95.07675784648988, -89.17183489112097, -92.3731399024223, -92.54983629732483, -94.4254897465813, -96.78051854116597, -96.70525523230518, -91.97982768243841, -86.28196800456158, -93.77373484985647, -70.97591233822946, -93.21477805642431, -94.12116684356349, -90.09745924611784, -94.30669723376525, -70.67245742264387, -96.57206750902176, -92.91022803186908, -96.0350758781743, -92.55841294507907, -68.53957025546549, -96.9078093130619, -96.02172173648007, -92.86055234343291, -95.13915613947466, -89.47862460339888, -95.97496671647883, -94.97672303771941, -91.37061240688195, -95.64548971160879, -93.34320280024222, -93.35639399535735, -70.48296611733078, -96.18456576217022, -96.42427679140707, -95.78670584763373, -89.35992101136999, -96.32348955286368, -79.8382235801248, -92.74698810775354, -87.1086728933956, -93.83698706533757, -94.7288523750899, -94.6613091372149, -96.24831538908703, -95.16588638122022, -93.14900848331112, -96.66901743593374, -94.2120740304826]
001024 [1.97549502136716, 3.7705448645597732, 1.678520979328702, 2.5160180459852635, 3.6201514725179442, 2.485577978591848, 2.3228644145243873, 3.8850044041626535, 4.598134200590646, 4.128798033948847, 7.862685157017409, 4.237044272746328, 3.8613066483376146, 3.5178436363705936, 3.878762459082014, 4.2729927223721536, 3.5201107627849515, 3.4149613017002447, 3.750620702790413, 1.680007644926127, 1.9515640153553946, 3.437908691258187, 1.305937121843254, 4.671635734456709, -90.85101303513426, -95.23791121008561, -93.67721628694568, -95.36865109695285, -91.92832995842646, -87.9385547187214, -92.8568526444715, -85.17827345110393, -96.98692859487076, -94.42004372561328, -89.15281137782308, -95.82894947521459, -88.89233666545775, -94.98393908033462, -94.27956270932924, -96.66687968066208, -95.58183618048943, -94.2076131353671, -87.87887832330341, -94.89333235622627, -96.09289864569547, -95.76167200250896, -94.33590298112527, -85.92408250548337, -71.17004131288184, -93.2065282946609, -94.9498064690761, -93.89192962722493, -97.85530363414692, -97.73111224745375, -88.5078500414294, -91.85858234036905, -93.81290162360602, -70.36116071707576, -96.53084911923041, -92.58372047273505, -95.460666612167, -96.42138654478637, -94.78287825607805, -68.46355323799418, -94.12386570460595, -86.4503864549408, -96.20259401882949, -93.57007767444972, -97.53939571144811, -95.67310046761588, -95.76720394756234, -98.04873203948948, -87.70816995862594, -95.97937020007475, -94.59415540982415, -96.8215901782759, -96.85557463321291, -81.24932931900581, -91.79895491121846, -95.48501721737792, -97.02269236906778, -90.67714949547532, -89.73049275174009, -67.77765510424005, -97.20362427831421, -93.89694092646155, -93.79761013360007, -94.9911453570522, -88.56458220011544, -87.21435901747111, -94.23548203407182, -94.25238165440511, -83.6385341533626, -90.01732435609459, -97.92017276136013, -95.17882384570662, -88.09742105257546, -93.23511823669736, -93.39411007637213, -95.40891783786041]
001025 [2.5438995942443645, 2.7764389530068407, 1.1815586293705165, 2.694669723183538, 2.709341131897138, 1.6345400106770298, 4.401326319592508, 2.905680645120097, 3.62389647272664, 3.7335122499175615, 3.3793300494333325, 21.36616273648294, 3.273810877867831, 3.4854161247902073, 3.4892799599952604, 3.482055939225924, 3.8848971475152454, 3.822390386558787, 4.010770575395453, 2.247590496934696, 1.8517841683032947, 3.796606503468584, 3.9372585354754817, 2.6797957003046027, 1.3570559245053189, -97.21325190660065, -70.70102824715104, -94.44775982248098, -87.21823084805246, -95.69957305421217, -95.10556982610939, -95.5303593895281, -95.10644833680492, -96.34245374131766, -94.9526167537854, -85.62334279061822, -97.53318774108261, -87.37171540467295, -95.90789380422406, -93.60997423727049, -94.32468262546305, -90.32071967529453, -93.64812219069762, -96.19137553095118, -96.47584528248034, -94.83928541615876, -68.77510557069675, -71.02927017986421, -95.1884724787221, -96.98700380414327, -87.84114386455704, -93.87232247104119, -96.79228834374398, -97.18949597405141, -95.39381952665394, -96.88460503585875, -95.32001803744741, -96.057313577915, -71.04220587436771, -87.47090225977536, -97.61988486054983, -95.12037626194666, -96.52077376287951, -96.92636082477193, -95.6717979460179, -86.4097150632827, -85.05805694826078, -94.53980895390423, -71.05798686590678, -97.2322151290296, -94.34930040006537, -92.71365272563119, -96.34791216640511, -94.79100169228396, -97.1049609171252, -96.97064607320158, -93.94633254929977, -94.81252511170784, -94.66438462688967, -87.226945492018, -93.07921002554056, -94.8999506725752, -95.35712138776694, -88.83348129923984, -94.67587123045223, -96.15372410656057, -96.52582507253794, -94.36956449067765, -89.90841528825254, -92.91460513581168, -95.31736520706144, -96.06368787672935, -96.47797102828885, -97.04147919061853, -88.11939451925883, -93.15649303513622, -93.06062497968426, -97.74938492124275, -95.66259644764983, -97.61878160702973]
